147.0,238.0
151.0,264.0
154.0,287.0
161.0,307.0
167.0,331.0
177.0,344.0
187.0,351.0
197.0,357.0
227.0,364.0
254.0,361.0
280.0,357.0
300.0,351.0
317.0,334.0
327.0,311.0
334.0,291.0
344.0,268.0
347.0,241.0
154.0,204.0
161.0,198.0
174.0,194.0
187.0,194.0
197.0,198.0
247.0,198.0
260.0,198.0
277.0,194.0
294.0,201.0
307.0,211.0
224.0,224.0
220.0,241.0
217.0,251.0
217.0,264.0
207.0,278.0
214.0,278.0
220.0,281.0
230.0,278.0
237.0,278.0
171.0,228.0
177.0,221.0
191.0,221.0
204.0,228.0
191.0,231.0
181.0,231.0
250.0,228.0
260.0,224.0
274.0,224.0
287.0,228.0
274.0,234.0
260.0,231.0
194.0,307.0
200.0,297.0
214.0,291.0
220.0,294.0
227.0,294.0
244.0,297.0
257.0,307.0
244.0,311.0
230.0,314.0
220.0,314.0
210.0,314.0
204.0,311.0
194.0,307.0
214.0,301.0
220.0,301.0
230.0,304.0
257.0,307.0
230.0,301.0
220.0,304.0
214.0,304.0
