106.0,186.0
106.0,212.0
110.0,235.0
110.0,255.0
116.0,278.0
133.0,300.0
149.0,320.0
172.0,336.0
198.0,346.0
221.0,340.0
227.0,327.0
237.0,314.0
247.0,300.0
257.0,281.0
267.0,265.0
273.0,248.0
273.0,222.0
159.0,193.0
178.0,193.0
195.0,196.0
208.0,199.0
218.0,202.0
253.0,206.0
263.0,202.0
273.0,199.0
280.0,199.0
280.0,202.0
231.0,232.0
234.0,251.0
237.0,271.0
234.0,281.0
211.0,281.0
218.0,284.0
224.0,287.0
231.0,284.0
234.0,281.0
175.0,216.0
185.0,219.0
195.0,222.0
201.0,225.0
195.0,229.0
185.0,225.0
240.0,225.0
253.0,225.0
263.0,225.0
263.0,225.0
260.0,232.0
250.0,232.0
185.0,300.0
204.0,300.0
218.0,297.0
224.0,300.0
231.0,297.0
237.0,300.0
237.0,300.0
234.0,310.0
227.0,317.0
218.0,320.0
208.0,320.0
201.0,310.0
188.0,300.0
211.0,304.0
221.0,304.0
227.0,304.0
234.0,300.0
227.0,304.0
221.0,307.0
214.0,307.0
