97.0,192.0
97.0,225.0
100.0,250.0
104.0,276.0
111.0,301.0
122.0,323.0
144.0,341.0
166.0,363.0
198.0,377.0
224.0,366.0
235.0,352.0
249.0,334.0
264.0,315.0
278.0,294.0
289.0,272.0
296.0,250.0
293.0,225.0
155.0,181.0
173.0,177.0
191.0,181.0
206.0,185.0
217.0,192.0
267.0,196.0
275.0,192.0
286.0,188.0
296.0,188.0
296.0,196.0
238.0,225.0
242.0,246.0
242.0,265.0
242.0,279.0
209.0,279.0
220.0,286.0
231.0,290.0
238.0,286.0
246.0,283.0
169.0,207.0
184.0,207.0
198.0,207.0
206.0,217.0
195.0,217.0
184.0,214.0
253.0,221.0
267.0,214.0
278.0,214.0
282.0,217.0
278.0,221.0
267.0,221.0
166.0,297.0
191.0,301.0
217.0,301.0
227.0,305.0
235.0,301.0
249.0,301.0
249.0,305.0
242.0,323.0
231.0,334.0
217.0,337.0
202.0,334.0
188.0,323.0
169.0,297.0
209.0,308.0
224.0,308.0
235.0,308.0
249.0,305.0
231.0,319.0
217.0,323.0
206.0,319.0
