99.0,185.0
95.0,222.0
95.0,251.0
99.0,277.0
107.0,303.0
125.0,328.0
143.0,350.0
173.0,369.0
206.0,384.0
235.0,376.0
242.0,365.0
253.0,354.0
268.0,336.0
283.0,314.0
294.0,288.0
301.0,266.0
301.0,240.0
158.0,181.0
176.0,178.0
195.0,178.0
209.0,181.0
224.0,189.0
272.0,196.0
283.0,192.0
294.0,192.0
301.0,200.0
305.0,207.0
246.0,222.0
246.0,244.0
250.0,262.0
250.0,277.0
217.0,284.0
228.0,288.0
235.0,292.0
246.0,292.0
250.0,288.0
173.0,207.0
187.0,207.0
202.0,207.0
209.0,218.0
198.0,218.0
187.0,214.0
257.0,222.0
272.0,218.0
283.0,222.0
287.0,226.0
283.0,229.0
272.0,229.0
176.0,306.0
202.0,306.0
224.0,306.0
231.0,306.0
242.0,306.0
250.0,314.0
253.0,317.0
246.0,328.0
239.0,332.0
228.0,332.0
213.0,328.0
198.0,321.0
180.0,306.0
217.0,314.0
228.0,314.0
239.0,317.0
250.0,317.0
239.0,317.0
228.0,317.0
217.0,317.0
