198.0,231.0
187.0,259.0
191.0,283.0
201.0,304.0
215.0,335.0
215.0,359.0
218.0,366.0
225.0,373.0
239.0,380.0
264.0,373.0
295.0,359.0
326.0,345.0
347.0,328.0
357.0,300.0
361.0,279.0
364.0,255.0
368.0,227.0
201.0,199.0
194.0,193.0
191.0,189.0
191.0,193.0
194.0,196.0
218.0,193.0
229.0,189.0
243.0,189.0
260.0,193.0
277.0,203.0
208.0,227.0
201.0,245.0
187.0,255.0
187.0,269.0
201.0,279.0
201.0,279.0
205.0,283.0
215.0,279.0
222.0,276.0
205.0,224.0
198.0,220.0
205.0,220.0
211.0,227.0
205.0,227.0
201.0,227.0
239.0,227.0
239.0,224.0
246.0,224.0
260.0,227.0
250.0,231.0
239.0,231.0
215.0,311.0
205.0,304.0
201.0,297.0
208.0,297.0
211.0,297.0
232.0,300.0
260.0,311.0
239.0,325.0
225.0,331.0
215.0,335.0
211.0,331.0
211.0,325.0
218.0,311.0
208.0,307.0
211.0,304.0
222.0,307.0
257.0,311.0
222.0,321.0
218.0,321.0
211.0,321.0
