149.0,243.0
153.0,269.0
160.0,290.0
170.0,312.0
181.0,333.0
196.0,351.0
210.0,362.0
221.0,373.0
249.0,376.0
282.0,362.0
303.0,344.0
321.0,326.0
336.0,304.0
339.0,276.0
339.0,251.0
339.0,222.0
339.0,193.0
142.0,211.0
145.0,204.0
156.0,197.0
167.0,200.0
181.0,204.0
231.0,193.0
246.0,186.0
260.0,179.0
278.0,175.0
293.0,179.0
214.0,229.0
214.0,247.0
214.0,265.0
214.0,279.0
210.0,290.0
214.0,290.0
224.0,290.0
235.0,286.0
242.0,283.0
163.0,233.0
167.0,225.0
178.0,225.0
192.0,229.0
181.0,236.0
170.0,236.0
246.0,218.0
257.0,208.0
267.0,204.0
282.0,208.0
271.0,215.0
257.0,218.0
203.0,322.0
210.0,315.0
221.0,308.0
228.0,308.0
235.0,304.0
253.0,304.0
271.0,308.0
257.0,319.0
246.0,330.0
235.0,333.0
224.0,333.0
214.0,330.0
206.0,319.0
221.0,319.0
231.0,315.0
242.0,312.0
267.0,308.0
242.0,315.0
231.0,319.0
221.0,319.0
