123.0,215.0
120.0,237.0
120.0,259.0
123.0,278.0
128.0,300.0
145.0,316.0
167.0,330.0
191.0,343.0
210.0,349.0
224.0,343.0
229.0,338.0
232.0,330.0
234.0,308.0
243.0,289.0
254.0,272.0
256.0,259.0
254.0,237.0
191.0,210.0
210.0,207.0
224.0,205.0
232.0,207.0
240.0,210.0
259.0,213.0
262.0,210.0
264.0,207.0
264.0,210.0
256.0,213.0
248.0,237.0
254.0,253.0
259.0,270.0
259.0,283.0
229.0,281.0
234.0,283.0
240.0,286.0
243.0,286.0
243.0,281.0
205.0,229.0
215.0,226.0
221.0,226.0
221.0,232.0
221.0,234.0
213.0,234.0
243.0,232.0
251.0,229.0
256.0,229.0
251.0,229.0
254.0,234.0
248.0,234.0
196.0,297.0
215.0,297.0
229.0,300.0
234.0,300.0
237.0,300.0
237.0,297.0
234.0,294.0
234.0,305.0
234.0,311.0
229.0,313.0
224.0,311.0
213.0,308.0
199.0,297.0
221.0,302.0
229.0,302.0
232.0,302.0
232.0,294.0
234.0,302.0
229.0,302.0
224.0,302.0
