120.0,223.0
126.0,250.0
129.0,272.0
136.0,295.0
142.0,321.0
159.0,338.0
175.0,351.0
195.0,364.0
224.0,370.0
250.0,364.0
266.0,354.0
276.0,344.0
286.0,325.0
296.0,302.0
299.0,279.0
302.0,259.0
305.0,233.0
159.0,201.0
172.0,197.0
188.0,194.0
201.0,194.0
211.0,197.0
253.0,201.0
263.0,197.0
276.0,197.0
289.0,201.0
296.0,207.0
234.0,223.0
237.0,236.0
237.0,250.0
237.0,263.0
217.0,272.0
224.0,272.0
234.0,276.0
243.0,276.0
250.0,272.0
175.0,220.0
188.0,217.0
198.0,217.0
204.0,220.0
198.0,223.0
185.0,223.0
250.0,223.0
263.0,217.0
273.0,220.0
279.0,223.0
273.0,227.0
263.0,227.0
198.0,308.0
211.0,295.0
227.0,289.0
234.0,289.0
243.0,289.0
256.0,298.0
260.0,311.0
250.0,325.0
243.0,331.0
230.0,334.0
221.0,331.0
211.0,325.0
201.0,308.0
224.0,298.0
234.0,295.0
243.0,298.0
256.0,311.0
240.0,321.0
230.0,321.0
221.0,318.0
