165.0,242.0
172.0,267.0
181.0,286.0
194.0,302.0
206.0,321.0
219.0,334.0
232.0,343.0
238.0,349.0
260.0,352.0
285.0,340.0
307.0,318.0
326.0,296.0
336.0,267.0
336.0,242.0
333.0,217.0
329.0,195.0
320.0,173.0
150.0,220.0
150.0,217.0
156.0,214.0
162.0,214.0
172.0,214.0
210.0,201.0
219.0,195.0
232.0,188.0
247.0,182.0
266.0,182.0
200.0,233.0
200.0,252.0
200.0,270.0
203.0,283.0
210.0,286.0
213.0,289.0
216.0,289.0
225.0,286.0
232.0,280.0
169.0,236.0
169.0,233.0
178.0,229.0
191.0,229.0
181.0,236.0
175.0,239.0
229.0,220.0
235.0,211.0
244.0,207.0
257.0,207.0
247.0,217.0
238.0,220.0
216.0,311.0
213.0,311.0
219.0,305.0
222.0,305.0
229.0,305.0
241.0,302.0
257.0,305.0
247.0,315.0
241.0,321.0
232.0,321.0
225.0,324.0
219.0,318.0
216.0,311.0
222.0,311.0
229.0,311.0
235.0,308.0
257.0,305.0
235.0,308.0
229.0,311.0
222.0,311.0
