111.0,189.0
114.0,218.0
114.0,243.0
118.0,261.0
132.0,293.0
154.0,321.0
175.0,339.0
204.0,364.0
218.0,379.0
225.0,375.0
232.0,364.0
232.0,357.0
225.0,336.0
232.0,311.0
222.0,296.0
229.0,264.0
222.0,236.0
200.0,168.0
218.0,168.0
225.0,171.0
229.0,175.0
232.0,186.0
229.0,203.0
229.0,203.0
222.0,207.0
211.0,218.0
186.0,228.0
240.0,225.0
250.0,243.0
265.0,254.0
268.0,264.0
240.0,275.0
243.0,279.0
243.0,282.0
236.0,286.0
232.0,286.0
207.0,203.0
218.0,200.0
222.0,203.0
215.0,214.0
218.0,214.0
215.0,211.0
215.0,232.0
215.0,232.0
215.0,236.0
200.0,243.0
211.0,246.0
215.0,239.0
215.0,304.0
229.0,300.0
236.0,300.0
232.0,307.0
232.0,307.0
225.0,318.0
207.0,329.0
222.0,329.0
229.0,329.0
232.0,325.0
232.0,321.0
229.0,314.0
215.0,304.0
229.0,311.0
229.0,314.0
225.0,318.0
207.0,325.0
229.0,318.0
229.0,314.0
229.0,311.0
