208.0,244.0
208.0,269.0
211.0,283.0
222.0,294.0
235.0,319.0
238.0,338.0
241.0,347.0
247.0,349.0
260.0,349.0
280.0,336.0
302.0,319.0
319.0,302.0
332.0,280.0
335.0,255.0
335.0,239.0
332.0,219.0
330.0,197.0
199.0,228.0
191.0,228.0
191.0,225.0
191.0,225.0
194.0,225.0
211.0,217.0
216.0,211.0
227.0,208.0
241.0,203.0
258.0,203.0
208.0,239.0
205.0,255.0
202.0,269.0
205.0,280.0
219.0,280.0
219.0,280.0
222.0,283.0
227.0,277.0
235.0,272.0
208.0,239.0
202.0,239.0
205.0,236.0
213.0,236.0
211.0,241.0
208.0,241.0
233.0,228.0
233.0,222.0
238.0,222.0
249.0,219.0
241.0,228.0
235.0,230.0
235.0,300.0
224.0,294.0
224.0,289.0
227.0,289.0
233.0,286.0
249.0,283.0
271.0,283.0
258.0,305.0
247.0,313.0
238.0,319.0
233.0,319.0
233.0,313.0
235.0,297.0
230.0,297.0
233.0,294.0
241.0,291.0
271.0,283.0
244.0,305.0
238.0,308.0
233.0,308.0
