123.0,161.0
119.0,199.0
119.0,228.0
119.0,253.0
123.0,283.0
136.0,312.0
148.0,333.0
169.0,354.0
203.0,375.0
237.0,371.0
266.0,363.0
283.0,350.0
308.0,329.0
321.0,300.0
329.0,274.0
338.0,249.0
346.0,215.0
152.0,152.0
169.0,148.0
186.0,152.0
203.0,161.0
215.0,169.0
274.0,182.0
291.0,182.0
308.0,182.0
325.0,186.0
333.0,194.0
237.0,215.0
237.0,237.0
232.0,253.0
228.0,270.0
203.0,274.0
211.0,279.0
224.0,287.0
232.0,283.0
241.0,283.0
165.0,186.0
178.0,186.0
190.0,190.0
203.0,203.0
190.0,203.0
173.0,199.0
266.0,215.0
283.0,211.0
300.0,211.0
308.0,220.0
295.0,224.0
279.0,224.0
173.0,304.0
190.0,304.0
207.0,300.0
220.0,304.0
228.0,304.0
245.0,316.0
253.0,325.0
237.0,333.0
224.0,338.0
211.0,338.0
194.0,333.0
186.0,325.0
178.0,304.0
203.0,312.0
215.0,312.0
228.0,316.0
249.0,325.0
224.0,325.0
211.0,321.0
203.0,321.0
