127.0,183.0
127.0,211.0
134.0,239.0
141.0,260.0
151.0,288.0
165.0,316.0
176.0,337.0
189.0,355.0
217.0,372.0
252.0,362.0
277.0,344.0
294.0,323.0
312.0,299.0
319.0,267.0
326.0,243.0
333.0,218.0
340.0,190.0
141.0,176.0
151.0,173.0
165.0,176.0
179.0,183.0
189.0,190.0
245.0,201.0
259.0,197.0
273.0,194.0
291.0,194.0
305.0,194.0
217.0,229.0
217.0,253.0
214.0,274.0
210.0,288.0
200.0,288.0
203.0,292.0
214.0,295.0
224.0,295.0
231.0,292.0
162.0,211.0
169.0,211.0
183.0,211.0
193.0,218.0
183.0,222.0
169.0,222.0
249.0,222.0
263.0,215.0
273.0,215.0
287.0,218.0
273.0,225.0
259.0,225.0
186.0,316.0
193.0,313.0
207.0,313.0
214.0,313.0
221.0,313.0
238.0,316.0
252.0,320.0
238.0,334.0
228.0,341.0
214.0,341.0
203.0,337.0
196.0,330.0
189.0,316.0
207.0,320.0
214.0,320.0
224.0,320.0
249.0,320.0
224.0,327.0
214.0,327.0
203.0,323.0
