122.0,212.0
119.0,235.0
119.0,256.0
119.0,277.0
127.0,300.0
142.0,321.0
163.0,335.0
183.0,353.0
198.0,365.0
210.0,362.0
218.0,356.0
218.0,347.0
221.0,326.0
242.0,291.0
248.0,274.0
251.0,256.0
245.0,235.0
195.0,206.0
213.0,203.0
224.0,203.0
233.0,203.0
239.0,206.0
254.0,212.0
257.0,209.0
257.0,209.0
254.0,212.0
245.0,215.0
245.0,230.0
254.0,247.0
260.0,259.0
260.0,271.0
227.0,274.0
236.0,277.0
242.0,280.0
245.0,277.0
242.0,277.0
207.0,224.0
218.0,224.0
221.0,224.0
221.0,227.0
221.0,230.0
215.0,230.0
236.0,230.0
242.0,227.0
248.0,227.0
242.0,230.0
245.0,233.0
242.0,233.0
192.0,294.0
215.0,288.0
233.0,288.0
239.0,288.0
242.0,288.0
239.0,294.0
224.0,300.0
227.0,318.0
227.0,326.0
224.0,326.0
215.0,324.0
207.0,315.0
192.0,294.0
227.0,294.0
233.0,294.0
236.0,294.0
221.0,300.0
227.0,315.0
224.0,318.0
218.0,315.0
