115.0,194.0
115.0,219.0
115.0,248.0
119.0,270.0
126.0,295.0
137.0,317.0
155.0,335.0
180.0,349.0
213.0,364.0
242.0,356.0
256.0,349.0
274.0,338.0
289.0,324.0
303.0,302.0
310.0,280.0
318.0,255.0
321.0,230.0
158.0,183.0
176.0,179.0
195.0,183.0
209.0,186.0
220.0,194.0
267.0,201.0
281.0,197.0
296.0,197.0
307.0,201.0
314.0,208.0
238.0,230.0
238.0,248.0
234.0,262.0
234.0,277.0
213.0,277.0
220.0,280.0
227.0,288.0
238.0,284.0
245.0,284.0
176.0,212.0
187.0,208.0
202.0,212.0
209.0,219.0
198.0,222.0
187.0,219.0
260.0,226.0
274.0,222.0
289.0,222.0
296.0,230.0
285.0,233.0
274.0,233.0
180.0,295.0
198.0,299.0
216.0,299.0
227.0,302.0
234.0,302.0
252.0,306.0
263.0,309.0
249.0,320.0
234.0,324.0
224.0,324.0
209.0,320.0
198.0,313.0
184.0,299.0
213.0,306.0
224.0,309.0
238.0,309.0
260.0,309.0
238.0,313.0
224.0,309.0
213.0,309.0
