107.0,219.0
113.0,246.0
117.0,270.0
124.0,293.0
134.0,320.0
151.0,337.0
168.0,351.0
191.0,368.0
222.0,374.0
249.0,368.0
259.0,354.0
269.0,341.0
279.0,324.0
289.0,297.0
296.0,276.0
299.0,253.0
296.0,226.0
147.0,189.0
164.0,178.0
178.0,175.0
195.0,178.0
205.0,185.0
255.0,185.0
266.0,182.0
276.0,178.0
289.0,182.0
293.0,195.0
232.0,219.0
235.0,236.0
242.0,253.0
242.0,266.0
218.0,276.0
225.0,280.0
235.0,280.0
245.0,280.0
249.0,276.0
168.0,216.0
178.0,209.0
191.0,209.0
201.0,216.0
191.0,219.0
178.0,219.0
249.0,219.0
262.0,212.0
272.0,212.0
279.0,216.0
272.0,222.0
262.0,222.0
191.0,307.0
211.0,303.0
228.0,297.0
235.0,300.0
242.0,297.0
255.0,303.0
259.0,310.0
249.0,320.0
242.0,324.0
232.0,324.0
222.0,324.0
208.0,320.0
195.0,307.0
222.0,307.0
232.0,307.0
242.0,307.0
255.0,310.0
242.0,314.0
232.0,314.0
222.0,310.0
