144.0,238.0
148.0,264.0
159.0,291.0
171.0,318.0
186.0,340.0
197.0,356.0
209.0,367.0
216.0,375.0
243.0,382.0
273.0,371.0
296.0,352.0
315.0,337.0
334.0,314.0
341.0,287.0
349.0,264.0
353.0,234.0
357.0,204.0
136.0,196.0
140.0,185.0
152.0,177.0
163.0,177.0
171.0,181.0
227.0,177.0
239.0,170.0
258.0,162.0
277.0,166.0
296.0,177.0
205.0,223.0
201.0,245.0
197.0,264.0
197.0,280.0
197.0,291.0
201.0,291.0
209.0,295.0
220.0,291.0
227.0,287.0
155.0,223.0
159.0,215.0
171.0,215.0
186.0,223.0
174.0,226.0
163.0,226.0
239.0,215.0
250.0,207.0
262.0,204.0
277.0,207.0
265.0,215.0
250.0,219.0
197.0,333.0
197.0,321.0
205.0,314.0
212.0,314.0
220.0,310.0
235.0,318.0
254.0,325.0
243.0,337.0
231.0,344.0
220.0,348.0
212.0,348.0
205.0,340.0
201.0,329.0
209.0,325.0
216.0,321.0
224.0,321.0
250.0,325.0
227.0,329.0
216.0,333.0
209.0,333.0
