150.0,240.0
158.0,269.0
168.0,287.0
179.0,306.0
197.0,324.0
215.0,338.0
226.0,349.0
241.0,360.0
266.0,363.0
295.0,345.0
313.0,324.0
327.0,302.0
335.0,273.0
335.0,248.0
335.0,222.0
335.0,201.0
331.0,175.0
140.0,219.0
143.0,215.0
150.0,212.0
161.0,212.0
172.0,212.0
219.0,201.0
230.0,194.0
241.0,183.0
259.0,179.0
277.0,179.0
205.0,237.0
208.0,259.0
212.0,277.0
215.0,291.0
212.0,295.0
219.0,295.0
226.0,295.0
233.0,291.0
241.0,284.0
161.0,237.0
165.0,233.0
176.0,230.0
190.0,233.0
179.0,240.0
168.0,240.0
233.0,222.0
241.0,212.0
252.0,208.0
266.0,208.0
259.0,219.0
244.0,222.0
212.0,316.0
215.0,316.0
226.0,309.0
230.0,309.0
237.0,306.0
255.0,302.0
273.0,298.0
259.0,316.0
252.0,327.0
241.0,331.0
233.0,331.0
223.0,327.0
215.0,316.0
230.0,316.0
237.0,313.0
244.0,313.0
270.0,302.0
244.0,313.0
237.0,316.0
230.0,320.0
