182.0,257.0
182.0,289.0
189.0,311.0
200.0,325.0
211.0,346.0
221.0,364.0
221.0,375.0
229.0,382.0
246.0,386.0
268.0,368.0
300.0,350.0
329.0,329.0
347.0,304.0
354.0,275.0
357.0,250.0
354.0,221.0
354.0,193.0
175.0,229.0
164.0,218.0
164.0,211.0
164.0,207.0
171.0,207.0
200.0,189.0
207.0,179.0
221.0,171.0
239.0,171.0
264.0,179.0
193.0,232.0
186.0,250.0
179.0,268.0
179.0,279.0
196.0,296.0
196.0,296.0
200.0,296.0
211.0,289.0
218.0,286.0
182.0,250.0
175.0,239.0
182.0,236.0
193.0,239.0
186.0,246.0
182.0,250.0
221.0,221.0
225.0,211.0
232.0,204.0
250.0,207.0
239.0,214.0
229.0,221.0
211.0,332.0
200.0,325.0
200.0,314.0
204.0,314.0
211.0,311.0
225.0,311.0
250.0,311.0
232.0,325.0
218.0,332.0
211.0,336.0
207.0,339.0
207.0,339.0
211.0,332.0
207.0,325.0
211.0,321.0
218.0,321.0
246.0,311.0
218.0,321.0
211.0,325.0
207.0,325.0
