153.0,264.0
164.0,289.0
182.0,307.0
197.0,326.0
218.0,340.0
236.0,351.0
251.0,354.0
262.0,358.0
291.0,354.0
312.0,329.0
338.0,307.0
352.0,282.0
366.0,253.0
363.0,228.0
352.0,206.0
345.0,177.0
334.0,152.0
131.0,235.0
131.0,228.0
139.0,217.0
146.0,213.0
157.0,210.0
200.0,185.0
211.0,174.0
222.0,163.0
240.0,156.0
262.0,156.0
200.0,232.0
207.0,253.0
211.0,271.0
218.0,282.0
222.0,293.0
225.0,293.0
233.0,293.0
240.0,286.0
247.0,279.0
157.0,250.0
157.0,242.0
168.0,235.0
182.0,239.0
175.0,246.0
164.0,250.0
229.0,213.0
236.0,203.0
244.0,192.0
258.0,188.0
251.0,203.0
240.0,210.0
233.0,329.0
233.0,318.0
236.0,311.0
244.0,307.0
247.0,304.0
265.0,304.0
283.0,300.0
276.0,315.0
269.0,326.0
262.0,333.0
251.0,333.0
244.0,333.0
236.0,326.0
244.0,318.0
251.0,315.0
258.0,311.0
280.0,300.0
258.0,315.0
254.0,318.0
244.0,322.0
