112.0,191.0
109.0,218.0
112.0,241.0
112.0,262.0
119.0,285.0
136.0,309.0
156.0,326.0
180.0,340.0
204.0,353.0
224.0,350.0
231.0,343.0
238.0,333.0
248.0,319.0
261.0,302.0
271.0,285.0
278.0,265.0
278.0,241.0
173.0,191.0
193.0,187.0
210.0,191.0
224.0,194.0
231.0,201.0
268.0,211.0
278.0,211.0
285.0,211.0
292.0,214.0
292.0,218.0
244.0,231.0
248.0,248.0
251.0,262.0
248.0,275.0
221.0,279.0
227.0,282.0
234.0,285.0
241.0,285.0
244.0,282.0
187.0,211.0
200.0,208.0
210.0,211.0
214.0,218.0
207.0,221.0
197.0,218.0
254.0,228.0
268.0,224.0
275.0,228.0
275.0,231.0
271.0,235.0
265.0,235.0
197.0,299.0
214.0,299.0
227.0,299.0
231.0,302.0
238.0,302.0
241.0,306.0
241.0,309.0
241.0,312.0
234.0,316.0
227.0,316.0
221.0,312.0
210.0,309.0
197.0,299.0
221.0,306.0
227.0,306.0
234.0,309.0
241.0,309.0
234.0,306.0
231.0,306.0
224.0,302.0
