116.0,214.0
113.0,240.0
113.0,260.0
116.0,280.0
121.0,303.0
136.0,314.0
156.0,323.0
179.0,331.0
207.0,343.0
230.0,349.0
239.0,349.0
244.0,349.0
259.0,340.0
270.0,320.0
281.0,303.0
290.0,289.0
293.0,271.0
164.0,177.0
181.0,166.0
199.0,166.0
213.0,171.0
224.0,177.0
270.0,203.0
279.0,203.0
287.0,211.0
296.0,223.0
299.0,243.0
244.0,209.0
247.0,217.0
247.0,226.0
247.0,234.0
221.0,251.0
227.0,254.0
236.0,257.0
244.0,260.0
247.0,260.0
181.0,200.0
193.0,200.0
201.0,203.0
210.0,211.0
201.0,211.0
190.0,206.0
256.0,231.0
267.0,234.0
276.0,240.0
279.0,249.0
273.0,246.0
264.0,240.0
193.0,280.0
210.0,271.0
227.0,269.0
233.0,274.0
239.0,274.0
247.0,286.0
250.0,303.0
244.0,300.0
236.0,300.0
227.0,297.0
216.0,291.0
207.0,286.0
196.0,280.0
221.0,280.0
230.0,280.0
239.0,286.0
250.0,303.0
239.0,289.0
230.0,286.0
219.0,283.0
