189.0,247.0
183.0,266.0
186.0,286.0
191.0,305.0
200.0,324.0
208.0,338.0
211.0,343.0
213.0,351.0
230.0,354.0
254.0,346.0
282.0,338.0
304.0,327.0
323.0,310.0
334.0,288.0
339.0,269.0
342.0,247.0
345.0,223.0
186.0,220.0
186.0,214.0
191.0,206.0
197.0,203.0
205.0,206.0
235.0,201.0
246.0,198.0
257.0,195.0
273.0,195.0
290.0,198.0
216.0,225.0
211.0,239.0
202.0,250.0
202.0,261.0
208.0,277.0
208.0,277.0
213.0,277.0
221.0,275.0
230.0,275.0
194.0,234.0
197.0,228.0
202.0,225.0
213.0,231.0
205.0,234.0
197.0,236.0
246.0,225.0
252.0,217.0
260.0,217.0
273.0,220.0
263.0,225.0
252.0,225.0
205.0,307.0
205.0,302.0
211.0,294.0
213.0,297.0
219.0,294.0
235.0,297.0
252.0,302.0
235.0,305.0
224.0,310.0
216.0,310.0
208.0,313.0
205.0,310.0
208.0,307.0
213.0,302.0
216.0,302.0
224.0,302.0
249.0,299.0
224.0,299.0
216.0,302.0
211.0,302.0
