155.0,185.0
152.0,180.0
152.0,193.0
152.0,193.0
155.0,184.0
157.0,184.0
157.0,184.0
157.0,183.0
157.0,180.0
154.0,180.0
148.0,177.0
148.0,181.0
143.0,180.0
157.0,193.0
145.0,180.0
154.0,183.0
152.0,192.0
145.0,181.0
145.0,181.0
144.0,181.0
145.0,180.0
147.0,192.0
145.0,181.0
154.0,183.0
155.0,185.0
156.0,182.0
157.0,181.0
153.0,183.0
148.0,183.0
152.0,186.0
152.0,183.0
153.0,185.0
153.0,185.0
153.0,185.0
152.0,185.0
146.0,184.0
145.0,182.0
149.0,192.0
148.0,192.0
148.0,189.0
149.0,191.0
149.0,192.0
152.0,188.0
153.0,187.0
154.0,187.0
142.0,186.0
153.0,187.0
153.0,187.0
154.0,184.0
153.0,184.0
153.0,184.0
153.0,183.0
153.0,182.0
145.0,181.0
146.0,177.0
153.0,182.0
154.0,182.0
154.0,183.0
154.0,183.0
154.0,184.0
154.0,184.0
154.0,183.0
153.0,183.0
153.0,182.0
145.0,180.0
154.0,183.0
154.0,183.0
154.0,184.0
