125.0,217.0
129.0,244.0
141.0,271.0
144.0,297.0
156.0,320.0
175.0,339.0
186.0,351.0
205.0,362.0
240.0,370.0
270.0,362.0
297.0,343.0
316.0,328.0
331.0,305.0
342.0,278.0
346.0,255.0
354.0,225.0
354.0,194.0
137.0,194.0
148.0,191.0
163.0,191.0
179.0,191.0
190.0,194.0
247.0,194.0
259.0,187.0
274.0,183.0
293.0,183.0
312.0,187.0
221.0,221.0
221.0,244.0
221.0,263.0
221.0,278.0
209.0,282.0
217.0,286.0
224.0,290.0
236.0,286.0
243.0,282.0
160.0,217.0
167.0,213.0
182.0,210.0
194.0,217.0
182.0,221.0
167.0,221.0
251.0,213.0
262.0,206.0
278.0,206.0
293.0,210.0
278.0,217.0
262.0,217.0
198.0,316.0
205.0,313.0
217.0,309.0
228.0,309.0
232.0,305.0
251.0,309.0
266.0,316.0
251.0,324.0
240.0,328.0
228.0,332.0
217.0,332.0
209.0,328.0
201.0,316.0
221.0,316.0
228.0,316.0
240.0,316.0
262.0,316.0
240.0,316.0
228.0,316.0
217.0,316.0
