194.0,252.0
191.0,274.0
194.0,291.0
205.0,302.0
219.0,322.0
231.0,338.0
233.0,347.0
239.0,352.0
256.0,352.0
278.0,338.0
300.0,319.0
320.0,299.0
331.0,277.0
337.0,255.0
334.0,235.0
328.0,215.0
323.0,193.0
183.0,229.0
177.0,227.0
175.0,224.0
177.0,224.0
183.0,224.0
205.0,213.0
214.0,207.0
225.0,201.0
239.0,199.0
258.0,196.0
200.0,238.0
200.0,255.0
197.0,266.0
203.0,277.0
211.0,283.0
211.0,283.0
217.0,283.0
225.0,277.0
231.0,271.0
194.0,243.0
189.0,238.0
194.0,235.0
203.0,238.0
197.0,243.0
194.0,246.0
228.0,227.0
231.0,221.0
236.0,218.0
250.0,218.0
242.0,224.0
233.0,227.0
219.0,305.0
214.0,299.0
217.0,294.0
222.0,291.0
228.0,288.0
250.0,283.0
272.0,280.0
258.0,302.0
245.0,313.0
233.0,322.0
225.0,322.0
222.0,319.0
222.0,305.0
219.0,299.0
228.0,297.0
236.0,291.0
270.0,283.0
242.0,305.0
231.0,310.0
225.0,313.0
