131.0,175.0
127.0,208.0
122.0,241.0
122.0,266.0
127.0,299.0
135.0,324.0
152.0,345.0
168.0,366.0
201.0,383.0
239.0,383.0
264.0,370.0
285.0,362.0
305.0,341.0
322.0,312.0
330.0,287.0
343.0,262.0
351.0,233.0
164.0,166.0
181.0,166.0
197.0,170.0
210.0,179.0
222.0,187.0
281.0,200.0
293.0,200.0
310.0,200.0
326.0,204.0
339.0,212.0
243.0,225.0
239.0,245.0
235.0,270.0
231.0,287.0
206.0,287.0
214.0,291.0
226.0,299.0
239.0,299.0
243.0,295.0
177.0,195.0
189.0,195.0
206.0,195.0
214.0,208.0
201.0,208.0
189.0,204.0
272.0,220.0
289.0,216.0
301.0,225.0
310.0,229.0
301.0,233.0
285.0,229.0
181.0,316.0
193.0,312.0
214.0,312.0
222.0,316.0
231.0,316.0
247.0,324.0
256.0,333.0
243.0,341.0
226.0,345.0
214.0,341.0
201.0,337.0
193.0,329.0
185.0,316.0
210.0,320.0
218.0,324.0
231.0,329.0
251.0,333.0
231.0,329.0
218.0,324.0
206.0,324.0
