168.0,224.0
161.0,248.0
161.0,272.0
164.0,293.0
168.0,317.0
178.0,334.0
185.0,348.0
192.0,362.0
216.0,376.0
243.0,372.0
268.0,365.0
288.0,355.0
306.0,338.0
319.0,317.0
330.0,296.0
340.0,272.0
350.0,248.0
178.0,189.0
185.0,182.0
195.0,182.0
205.0,182.0
212.0,186.0
261.0,193.0
271.0,189.0
288.0,189.0
302.0,196.0
316.0,210.0
230.0,220.0
223.0,238.0
216.0,251.0
212.0,265.0
205.0,279.0
209.0,279.0
216.0,282.0
226.0,282.0
233.0,286.0
185.0,213.0
192.0,210.0
202.0,210.0
212.0,217.0
202.0,220.0
192.0,217.0
257.0,227.0
271.0,220.0
281.0,224.0
292.0,231.0
281.0,234.0
268.0,231.0
188.0,314.0
195.0,307.0
209.0,300.0
212.0,303.0
223.0,303.0
240.0,314.0
254.0,324.0
237.0,331.0
223.0,334.0
212.0,334.0
202.0,331.0
195.0,324.0
192.0,314.0
205.0,310.0
216.0,310.0
226.0,314.0
254.0,324.0
226.0,324.0
216.0,320.0
205.0,320.0
