209.0,215.0
198.0,247.0
198.0,272.0
198.0,301.0
201.0,330.0
194.0,356.0
194.0,367.0
198.0,377.0
209.0,388.0
234.0,392.0
266.0,392.0
299.0,385.0
324.0,367.0
343.0,341.0
353.0,320.0
364.0,294.0
372.0,269.0
212.0,178.0
209.0,167.0
212.0,167.0
212.0,175.0
216.0,178.0
245.0,193.0
256.0,193.0
270.0,196.0
285.0,204.0
303.0,218.0
223.0,222.0
212.0,240.0
198.0,254.0
194.0,269.0
209.0,280.0
205.0,283.0
209.0,287.0
216.0,291.0
223.0,291.0
212.0,204.0
209.0,200.0
216.0,204.0
227.0,215.0
216.0,215.0
212.0,211.0
256.0,225.0
259.0,222.0
266.0,225.0
277.0,233.0
266.0,233.0
256.0,233.0
209.0,309.0
201.0,305.0
201.0,301.0
205.0,305.0
209.0,305.0
227.0,320.0
248.0,330.0
223.0,334.0
209.0,330.0
201.0,330.0
198.0,327.0
201.0,320.0
209.0,309.0
205.0,312.0
205.0,312.0
216.0,320.0
245.0,330.0
212.0,320.0
205.0,316.0
201.0,312.0
