198.0,242.0
195.0,269.0
198.0,288.0
201.0,304.0
222.0,340.0
233.0,348.0
236.0,353.0
241.0,356.0
255.0,359.0
268.0,351.0
287.0,332.0
306.0,315.0
323.0,294.0
328.0,269.0
331.0,247.0
328.0,228.0
328.0,207.0
192.0,218.0
184.0,212.0
184.0,209.0
184.0,212.0
190.0,215.0
211.0,209.0
217.0,207.0
228.0,204.0
241.0,204.0
260.0,207.0
206.0,239.0
201.0,253.0
195.0,266.0
195.0,277.0
206.0,285.0
206.0,285.0
206.0,288.0
211.0,288.0
220.0,285.0
198.0,237.0
195.0,234.0
198.0,234.0
206.0,237.0
201.0,239.0
198.0,239.0
228.0,234.0
230.0,231.0
236.0,228.0
249.0,228.0
241.0,237.0
233.0,237.0
214.0,318.0
203.0,307.0
201.0,299.0
203.0,302.0
209.0,302.0
220.0,310.0
241.0,318.0
233.0,334.0
228.0,345.0
222.0,345.0
220.0,345.0
214.0,334.0
214.0,318.0
206.0,310.0
206.0,307.0
214.0,310.0
239.0,318.0
225.0,334.0
220.0,334.0
217.0,334.0
