92.0,233.0
98.0,260.0
108.0,283.0
115.0,303.0
128.0,320.0
148.0,336.0
168.0,346.0
198.0,356.0
225.0,363.0
248.0,353.0
254.0,343.0
261.0,330.0
271.0,313.0
281.0,293.0
284.0,273.0
284.0,253.0
278.0,230.0
152.0,203.0
168.0,197.0
185.0,190.0
201.0,193.0
211.0,197.0
254.0,197.0
261.0,193.0
271.0,190.0
278.0,193.0
278.0,200.0
235.0,223.0
241.0,240.0
248.0,253.0
251.0,267.0
221.0,273.0
231.0,276.0
238.0,276.0
248.0,276.0
251.0,273.0
171.0,223.0
185.0,217.0
195.0,217.0
201.0,223.0
195.0,227.0
185.0,227.0
245.0,223.0
258.0,217.0
268.0,217.0
268.0,220.0
264.0,227.0
254.0,227.0
191.0,300.0
211.0,293.0
231.0,290.0
238.0,290.0
245.0,290.0
254.0,293.0
258.0,300.0
251.0,313.0
248.0,320.0
235.0,323.0
225.0,323.0
211.0,316.0
191.0,300.0
225.0,296.0
238.0,296.0
245.0,296.0
254.0,300.0
245.0,310.0
235.0,310.0
225.0,310.0
