124.0,231.0
128.0,257.0
142.0,282.0
149.0,304.0
164.0,329.0
178.0,347.0
197.0,358.0
215.0,369.0
247.0,373.0
276.0,358.0
294.0,340.0
305.0,322.0
316.0,296.0
320.0,268.0
320.0,242.0
320.0,217.0
320.0,188.0
131.0,206.0
142.0,195.0
157.0,191.0
171.0,188.0
182.0,191.0
233.0,181.0
247.0,177.0
258.0,170.0
276.0,170.0
287.0,173.0
215.0,217.0
218.0,235.0
222.0,253.0
222.0,268.0
211.0,278.0
218.0,278.0
229.0,278.0
236.0,275.0
244.0,271.0
157.0,224.0
164.0,217.0
175.0,213.0
189.0,220.0
178.0,224.0
168.0,228.0
240.0,210.0
251.0,199.0
265.0,199.0
273.0,199.0
265.0,206.0
254.0,210.0
204.0,311.0
211.0,304.0
225.0,296.0
233.0,296.0
240.0,293.0
254.0,293.0
269.0,296.0
258.0,307.0
247.0,318.0
236.0,322.0
225.0,322.0
215.0,318.0
204.0,311.0
225.0,307.0
233.0,304.0
244.0,304.0
265.0,296.0
244.0,304.0
233.0,307.0
225.0,307.0
