127.0,261.0
135.0,287.0
146.0,309.0
157.0,331.0
171.0,352.0
189.0,367.0
204.0,374.0
219.0,374.0
251.0,374.0
284.0,360.0
302.0,349.0
317.0,334.0
332.0,312.0
335.0,287.0
335.0,261.0
335.0,236.0
335.0,207.0
131.0,221.0
138.0,207.0
149.0,196.0
164.0,196.0
178.0,196.0
226.0,181.0
237.0,174.0
255.0,166.0
270.0,166.0
288.0,177.0
208.0,214.0
211.0,232.0
211.0,243.0
215.0,258.0
208.0,276.0
215.0,272.0
222.0,272.0
233.0,269.0
240.0,265.0
157.0,239.0
164.0,228.0
175.0,225.0
186.0,228.0
178.0,232.0
164.0,239.0
237.0,214.0
248.0,203.0
259.0,199.0
273.0,203.0
262.0,210.0
248.0,214.0
204.0,320.0
204.0,298.0
219.0,287.0
226.0,283.0
233.0,279.0
255.0,283.0
270.0,301.0
259.0,316.0
248.0,323.0
237.0,331.0
226.0,331.0
215.0,327.0
208.0,316.0
219.0,298.0
229.0,294.0
240.0,290.0
266.0,301.0
244.0,312.0
233.0,316.0
226.0,320.0
