101.0,212.0
107.0,243.0
111.0,267.0
118.0,291.0
131.0,318.0
152.0,338.0
182.0,348.0
213.0,362.0
227.0,372.0
240.0,365.0
247.0,355.0
247.0,345.0
251.0,325.0
257.0,301.0
244.0,287.0
240.0,263.0
230.0,236.0
193.0,188.0
210.0,182.0
223.0,182.0
233.0,185.0
237.0,192.0
240.0,199.0
237.0,199.0
233.0,199.0
223.0,205.0
206.0,216.0
244.0,222.0
257.0,239.0
271.0,253.0
271.0,267.0
240.0,277.0
247.0,277.0
254.0,280.0
251.0,280.0
247.0,280.0
206.0,212.0
216.0,205.0
220.0,209.0
216.0,219.0
216.0,219.0
213.0,216.0
220.0,229.0
223.0,226.0
227.0,226.0
213.0,233.0
223.0,236.0
223.0,233.0
230.0,308.0
244.0,297.0
254.0,294.0
257.0,297.0
257.0,294.0
251.0,304.0
237.0,314.0
247.0,318.0
254.0,321.0
254.0,321.0
251.0,318.0
244.0,314.0
230.0,308.0
247.0,304.0
251.0,304.0
251.0,308.0
237.0,314.0
251.0,308.0
251.0,308.0
247.0,308.0
