133.0,207.0
137.0,238.0
140.0,264.0
148.0,287.0
156.0,314.0
167.0,333.0
182.0,348.0
197.0,359.0
232.0,371.0
262.0,363.0
285.0,348.0
304.0,333.0
319.0,306.0
326.0,276.0
334.0,249.0
342.0,222.0
345.0,196.0
140.0,184.0
152.0,181.0
167.0,177.0
178.0,181.0
194.0,188.0
251.0,188.0
266.0,184.0
281.0,181.0
300.0,181.0
315.0,188.0
224.0,222.0
220.0,241.0
216.0,260.0
216.0,276.0
209.0,283.0
213.0,287.0
224.0,287.0
232.0,287.0
243.0,283.0
159.0,211.0
167.0,207.0
182.0,211.0
197.0,215.0
186.0,222.0
171.0,219.0
254.0,219.0
270.0,207.0
281.0,207.0
296.0,215.0
285.0,222.0
270.0,222.0
194.0,317.0
201.0,310.0
216.0,306.0
224.0,306.0
232.0,306.0
247.0,310.0
262.0,317.0
247.0,325.0
235.0,333.0
224.0,333.0
213.0,333.0
205.0,325.0
197.0,317.0
216.0,314.0
224.0,314.0
235.0,314.0
258.0,317.0
235.0,317.0
224.0,317.0
216.0,317.0
