142.0,208.0
138.0,241.0
138.0,265.0
146.0,285.0
158.0,313.0
174.0,333.0
186.0,350.0
198.0,366.0
226.0,382.0
263.0,374.0
295.0,358.0
319.0,338.0
343.0,317.0
355.0,289.0
364.0,261.0
372.0,233.0
376.0,200.0
150.0,176.0
154.0,172.0
166.0,172.0
178.0,180.0
190.0,184.0
243.0,188.0
259.0,180.0
275.0,176.0
295.0,180.0
319.0,188.0
214.0,221.0
210.0,245.0
206.0,261.0
202.0,277.0
198.0,281.0
202.0,285.0
214.0,289.0
226.0,285.0
234.0,285.0
162.0,208.0
170.0,204.0
182.0,204.0
198.0,217.0
182.0,217.0
170.0,217.0
251.0,217.0
263.0,213.0
279.0,213.0
295.0,217.0
279.0,225.0
263.0,221.0
182.0,309.0
186.0,305.0
202.0,301.0
214.0,305.0
222.0,305.0
247.0,309.0
271.0,313.0
247.0,329.0
230.0,338.0
214.0,338.0
202.0,338.0
194.0,325.0
186.0,309.0
202.0,309.0
214.0,313.0
230.0,313.0
267.0,313.0
230.0,321.0
214.0,325.0
202.0,321.0
