103.0,257.0
109.0,279.0
115.0,298.0
124.0,316.0
137.0,338.0
159.0,350.0
183.0,360.0
211.0,363.0
230.0,366.0
243.0,357.0
249.0,350.0
249.0,341.0
252.0,322.0
255.0,298.0
255.0,270.0
252.0,248.0
239.0,226.0
168.0,223.0
187.0,210.0
199.0,204.0
211.0,201.0
218.0,204.0
236.0,192.0
239.0,186.0
239.0,182.0
236.0,182.0
230.0,192.0
236.0,229.0
246.0,245.0
258.0,257.0
261.0,270.0
233.0,285.0
243.0,285.0
249.0,285.0
249.0,279.0
249.0,279.0
190.0,238.0
199.0,229.0
205.0,226.0
208.0,232.0
208.0,238.0
199.0,238.0
230.0,223.0
233.0,214.0
239.0,210.0
233.0,214.0
236.0,220.0
236.0,223.0
227.0,319.0
239.0,307.0
249.0,298.0
252.0,298.0
255.0,294.0
255.0,301.0
249.0,310.0
252.0,316.0
252.0,322.0
249.0,326.0
246.0,329.0
239.0,326.0
227.0,319.0
246.0,307.0
249.0,307.0
252.0,307.0
246.0,310.0
252.0,313.0
249.0,316.0
246.0,316.0
