93.0,212.0
96.0,241.0
96.0,267.0
103.0,290.0
112.0,319.0
135.0,342.0
168.0,358.0
203.0,368.0
229.0,381.0
249.0,374.0
252.0,364.0
255.0,355.0
255.0,332.0
259.0,306.0
255.0,299.0
249.0,283.0
239.0,257.0
161.0,179.0
181.0,173.0
197.0,173.0
207.0,179.0
216.0,189.0
236.0,205.0
239.0,205.0
239.0,208.0
236.0,225.0
233.0,244.0
233.0,228.0
242.0,238.0
259.0,247.0
262.0,257.0
233.0,273.0
239.0,273.0
246.0,277.0
249.0,280.0
249.0,283.0
181.0,208.0
194.0,202.0
200.0,208.0
203.0,221.0
200.0,218.0
190.0,215.0
226.0,241.0
236.0,238.0
239.0,241.0
236.0,254.0
236.0,251.0
233.0,247.0
213.0,309.0
233.0,296.0
246.0,290.0
252.0,293.0
255.0,293.0
259.0,306.0
252.0,325.0
255.0,325.0
259.0,325.0
255.0,322.0
246.0,319.0
236.0,312.0
216.0,306.0
242.0,303.0
249.0,303.0
252.0,309.0
249.0,322.0
252.0,312.0
252.0,309.0
246.0,306.0
