121.0,165.0
117.0,191.0
114.0,210.0
114.0,232.0
117.0,260.0
133.0,288.0
152.0,314.0
177.0,332.0
206.0,345.0
234.0,329.0
240.0,314.0
250.0,295.0
269.0,269.0
284.0,254.0
287.0,244.0
300.0,225.0
300.0,206.0
174.0,197.0
193.0,203.0
209.0,206.0
221.0,210.0
231.0,213.0
269.0,213.0
278.0,206.0
287.0,203.0
297.0,200.0
306.0,197.0
243.0,238.0
247.0,257.0
247.0,276.0
247.0,285.0
218.0,282.0
228.0,285.0
234.0,288.0
243.0,285.0
247.0,282.0
187.0,222.0
202.0,222.0
212.0,222.0
218.0,225.0
209.0,228.0
199.0,228.0
259.0,222.0
272.0,219.0
281.0,216.0
287.0,216.0
278.0,222.0
269.0,225.0
190.0,298.0
209.0,301.0
224.0,301.0
231.0,304.0
237.0,301.0
247.0,301.0
250.0,298.0
243.0,307.0
237.0,314.0
228.0,317.0
218.0,314.0
206.0,307.0
193.0,298.0
218.0,307.0
228.0,307.0
234.0,304.0
247.0,298.0
234.0,304.0
228.0,307.0
218.0,304.0
