167.0,269.0
172.0,289.0
181.0,303.0
192.0,320.0
209.0,337.0
226.0,348.0
240.0,351.0
249.0,354.0
271.0,348.0
294.0,331.0
311.0,311.0
325.0,294.0
333.0,275.0
333.0,252.0
330.0,232.0
325.0,210.0
319.0,187.0
155.0,241.0
155.0,232.0
161.0,224.0
169.0,221.0
178.0,221.0
212.0,204.0
220.0,195.0
232.0,190.0
246.0,187.0
263.0,187.0
209.0,235.0
212.0,249.0
215.0,260.0
217.0,272.0
217.0,283.0
223.0,283.0
229.0,280.0
237.0,275.0
243.0,269.0
172.0,252.0
175.0,243.0
184.0,241.0
195.0,241.0
189.0,246.0
178.0,252.0
229.0,224.0
234.0,212.0
243.0,210.0
254.0,207.0
249.0,215.0
237.0,221.0
220.0,311.0
220.0,303.0
229.0,291.0
234.0,289.0
243.0,286.0
260.0,280.0
277.0,283.0
268.0,300.0
260.0,308.0
249.0,317.0
240.0,320.0
229.0,320.0
220.0,311.0
232.0,300.0
240.0,294.0
249.0,291.0
274.0,283.0
254.0,300.0
246.0,306.0
237.0,311.0
