115.0,195.0
119.0,227.0
122.0,252.0
130.0,277.0
137.0,306.0
155.0,328.0
173.0,346.0
194.0,363.0
226.0,378.0
258.0,367.0
280.0,349.0
294.0,331.0
305.0,310.0
316.0,285.0
319.0,260.0
326.0,235.0
326.0,206.0
144.0,184.0
158.0,177.0
173.0,174.0
190.0,177.0
201.0,181.0
258.0,184.0
273.0,181.0
287.0,177.0
301.0,181.0
312.0,188.0
230.0,220.0
230.0,242.0
230.0,260.0
230.0,277.0
212.0,281.0
219.0,285.0
230.0,288.0
241.0,285.0
248.0,281.0
162.0,206.0
173.0,202.0
187.0,202.0
201.0,213.0
187.0,213.0
173.0,213.0
255.0,213.0
269.0,206.0
284.0,206.0
294.0,209.0
284.0,217.0
269.0,217.0
190.0,310.0
205.0,306.0
223.0,303.0
230.0,303.0
237.0,303.0
255.0,306.0
266.0,310.0
255.0,320.0
241.0,328.0
230.0,331.0
216.0,328.0
205.0,320.0
190.0,310.0
219.0,310.0
230.0,310.0
241.0,310.0
266.0,310.0
241.0,313.0
230.0,317.0
219.0,313.0
