111.0,202.0
115.0,233.0
119.0,260.0
123.0,286.0
134.0,313.0
150.0,336.0
169.0,352.0
192.0,367.0
226.0,375.0
257.0,367.0
276.0,352.0
291.0,336.0
310.0,313.0
318.0,286.0
322.0,263.0
326.0,237.0
330.0,206.0
138.0,183.0
153.0,179.0
169.0,179.0
184.0,179.0
199.0,187.0
253.0,187.0
268.0,183.0
284.0,179.0
299.0,183.0
310.0,187.0
226.0,214.0
226.0,237.0
226.0,256.0
226.0,271.0
207.0,283.0
215.0,283.0
226.0,286.0
234.0,283.0
242.0,279.0
161.0,206.0
173.0,202.0
184.0,202.0
196.0,210.0
184.0,214.0
169.0,214.0
253.0,210.0
268.0,202.0
280.0,202.0
291.0,210.0
280.0,214.0
265.0,214.0
188.0,313.0
203.0,309.0
219.0,309.0
226.0,309.0
234.0,309.0
249.0,309.0
261.0,313.0
249.0,321.0
238.0,325.0
226.0,325.0
215.0,325.0
203.0,321.0
192.0,313.0
215.0,317.0
226.0,317.0
238.0,317.0
257.0,313.0
234.0,313.0
226.0,313.0
215.0,313.0
