180.0,230.0
174.0,255.0
174.0,274.0
180.0,292.0
190.0,314.0
199.0,329.0
202.0,335.0
208.0,345.0
227.0,351.0
252.0,348.0
276.0,342.0
301.0,329.0
317.0,314.0
329.0,292.0
335.0,270.0
338.0,252.0
338.0,227.0
180.0,205.0
180.0,202.0
187.0,202.0
193.0,202.0
202.0,205.0
233.0,209.0
242.0,205.0
255.0,205.0
270.0,209.0
286.0,212.0
218.0,227.0
211.0,243.0
205.0,255.0
205.0,264.0
205.0,274.0
208.0,277.0
214.0,277.0
221.0,277.0
230.0,277.0
190.0,224.0
193.0,221.0
199.0,221.0
208.0,227.0
202.0,227.0
193.0,227.0
242.0,227.0
248.0,221.0
258.0,224.0
267.0,227.0
261.0,230.0
248.0,230.0
202.0,301.0
202.0,295.0
211.0,292.0
214.0,295.0
221.0,292.0
233.0,295.0
248.0,301.0
233.0,305.0
224.0,308.0
214.0,308.0
208.0,308.0
205.0,305.0
202.0,301.0
211.0,301.0
218.0,301.0
224.0,301.0
248.0,301.0
224.0,298.0
214.0,298.0
208.0,298.0
