107.0,232.0
110.0,254.0
117.0,272.0
123.0,294.0
135.0,313.0
154.0,332.0
179.0,344.0
204.0,351.0
226.0,354.0
241.0,347.0
245.0,338.0
248.0,332.0
251.0,316.0
257.0,297.0
257.0,279.0
257.0,257.0
251.0,232.0
166.0,207.0
185.0,197.0
198.0,194.0
213.0,191.0
220.0,194.0
248.0,194.0
251.0,191.0
254.0,191.0
254.0,194.0
248.0,201.0
241.0,226.0
251.0,241.0
263.0,260.0
266.0,272.0
235.0,282.0
241.0,282.0
251.0,285.0
251.0,282.0
251.0,279.0
185.0,226.0
198.0,219.0
204.0,219.0
210.0,226.0
204.0,229.0
195.0,229.0
238.0,226.0
245.0,219.0
251.0,216.0
248.0,222.0
248.0,226.0
245.0,229.0
216.0,313.0
232.0,307.0
245.0,301.0
251.0,304.0
254.0,301.0
254.0,304.0
251.0,307.0
254.0,313.0
251.0,316.0
248.0,319.0
241.0,319.0
232.0,316.0
216.0,313.0
238.0,310.0
245.0,310.0
248.0,310.0
248.0,307.0
251.0,307.0
248.0,307.0
241.0,310.0
