160.0,239.0
163.0,262.0
170.0,281.0
179.0,298.0
192.0,317.0
206.0,334.0
219.0,344.0
228.0,357.0
255.0,360.0
284.0,347.0
307.0,327.0
323.0,308.0
336.0,285.0
340.0,259.0
340.0,236.0
340.0,213.0
336.0,190.0
153.0,213.0
156.0,206.0
166.0,203.0
176.0,203.0
186.0,206.0
228.0,196.0
238.0,190.0
251.0,183.0
271.0,183.0
287.0,183.0
212.0,229.0
212.0,249.0
212.0,262.0
212.0,275.0
212.0,278.0
215.0,281.0
225.0,281.0
232.0,278.0
241.0,275.0
173.0,232.0
176.0,226.0
186.0,226.0
199.0,229.0
189.0,236.0
179.0,236.0
241.0,219.0
251.0,213.0
261.0,210.0
274.0,210.0
264.0,219.0
251.0,223.0
206.0,304.0
209.0,298.0
219.0,295.0
228.0,295.0
235.0,291.0
258.0,288.0
277.0,291.0
261.0,311.0
251.0,321.0
238.0,324.0
225.0,324.0
215.0,321.0
209.0,304.0
222.0,301.0
232.0,298.0
245.0,298.0
274.0,291.0
248.0,311.0
235.0,314.0
225.0,314.0
