112.0,219.0
115.0,246.0
123.0,273.0
131.0,299.0
142.0,326.0
158.0,345.0
177.0,361.0
203.0,376.0
234.0,387.0
268.0,376.0
284.0,357.0
299.0,338.0
310.0,315.0
318.0,288.0
322.0,261.0
326.0,234.0
322.0,208.0
142.0,200.0
158.0,192.0
173.0,189.0
188.0,189.0
200.0,192.0
253.0,189.0
264.0,185.0
280.0,177.0
295.0,177.0
307.0,185.0
230.0,227.0
234.0,250.0
234.0,273.0
238.0,288.0
215.0,288.0
222.0,292.0
234.0,296.0
245.0,292.0
249.0,288.0
165.0,223.0
177.0,215.0
188.0,215.0
200.0,223.0
192.0,227.0
177.0,227.0
249.0,219.0
261.0,212.0
276.0,212.0
287.0,215.0
276.0,223.0
261.0,223.0
188.0,315.0
203.0,311.0
226.0,307.0
234.0,311.0
242.0,307.0
261.0,307.0
272.0,311.0
257.0,330.0
245.0,338.0
234.0,341.0
219.0,341.0
207.0,334.0
192.0,315.0
222.0,315.0
234.0,315.0
245.0,315.0
268.0,311.0
245.0,326.0
234.0,326.0
222.0,326.0
