121.0,144.0
118.0,169.0
118.0,194.0
114.0,216.0
121.0,248.0
139.0,287.0
160.0,319.0
185.0,348.0
203.0,373.0
221.0,373.0
228.0,366.0
232.0,355.0
235.0,337.0
246.0,316.0
235.0,305.0
235.0,280.0
232.0,255.0
218.0,127.0
232.0,116.0
250.0,123.0
260.0,134.0
264.0,144.0
257.0,212.0
257.0,212.0
250.0,219.0
232.0,230.0
207.0,262.0
250.0,234.0
257.0,255.0
271.0,269.0
271.0,280.0
239.0,280.0
243.0,287.0
246.0,294.0
246.0,294.0
239.0,298.0
228.0,191.0
239.0,191.0
239.0,198.0
235.0,209.0
235.0,205.0
232.0,202.0
228.0,241.0
232.0,241.0
232.0,248.0
218.0,262.0
221.0,262.0
228.0,251.0
221.0,305.0
232.0,301.0
243.0,305.0
246.0,312.0
246.0,312.0
239.0,323.0
221.0,334.0
235.0,334.0
239.0,334.0
239.0,330.0
235.0,323.0
232.0,312.0
225.0,301.0
235.0,312.0
239.0,316.0
239.0,323.0
221.0,334.0
239.0,319.0
239.0,316.0
239.0,312.0
