91.0,241.0
101.0,267.0
111.0,289.0
121.0,312.0
137.0,335.0
159.0,351.0
185.0,360.0
217.0,367.0
243.0,364.0
256.0,354.0
259.0,348.0
259.0,335.0
259.0,315.0
259.0,293.0
259.0,270.0
259.0,247.0
250.0,225.0
150.0,212.0
169.0,205.0
185.0,199.0
198.0,199.0
208.0,199.0
240.0,196.0
243.0,193.0
250.0,193.0
253.0,193.0
250.0,199.0
230.0,222.0
240.0,231.0
253.0,244.0
256.0,257.0
227.0,273.0
237.0,273.0
246.0,273.0
246.0,270.0
246.0,270.0
172.0,225.0
185.0,218.0
192.0,218.0
198.0,222.0
192.0,225.0
182.0,228.0
230.0,222.0
237.0,212.0
246.0,212.0
243.0,218.0
246.0,222.0
240.0,222.0
211.0,312.0
227.0,302.0
243.0,293.0
250.0,293.0
253.0,289.0
256.0,296.0
253.0,302.0
256.0,309.0
256.0,312.0
250.0,315.0
243.0,315.0
230.0,312.0
214.0,312.0
237.0,302.0
246.0,302.0
250.0,302.0
253.0,302.0
250.0,302.0
246.0,302.0
240.0,302.0
