192.0,245.0
188.0,280.0
192.0,301.0
199.0,318.0
213.0,343.0
220.0,360.0
223.0,367.0
234.0,374.0
251.0,377.0
272.0,364.0
300.0,350.0
328.0,332.0
349.0,311.0
359.0,283.0
363.0,259.0
366.0,234.0
366.0,203.0
185.0,214.0
174.0,200.0
171.0,196.0
174.0,196.0
178.0,200.0
209.0,193.0
216.0,186.0
230.0,179.0
251.0,179.0
272.0,186.0
202.0,231.0
195.0,252.0
185.0,269.0
185.0,283.0
202.0,294.0
202.0,294.0
206.0,294.0
213.0,290.0
220.0,287.0
192.0,234.0
185.0,227.0
192.0,227.0
202.0,231.0
195.0,238.0
192.0,238.0
230.0,220.0
234.0,214.0
241.0,210.0
258.0,214.0
248.0,220.0
237.0,224.0
209.0,329.0
199.0,318.0
199.0,311.0
202.0,311.0
209.0,308.0
220.0,311.0
237.0,318.0
227.0,329.0
220.0,336.0
213.0,339.0
209.0,339.0
206.0,336.0
209.0,329.0
206.0,322.0
209.0,318.0
216.0,318.0
237.0,318.0
213.0,322.0
209.0,325.0
206.0,325.0
