185.0,232.0
190.0,258.0
193.0,278.0
205.0,295.0
219.0,310.0
231.0,324.0
233.0,332.0
239.0,338.0
256.0,341.0
276.0,332.0
299.0,315.0
319.0,292.0
334.0,269.0
337.0,244.0
334.0,224.0
328.0,206.0
322.0,183.0
167.0,206.0
162.0,206.0
165.0,209.0
167.0,212.0
173.0,215.0
202.0,215.0
210.0,209.0
219.0,206.0
236.0,203.0
254.0,203.0
196.0,238.0
193.0,255.0
190.0,275.0
193.0,287.0
205.0,284.0
208.0,287.0
210.0,289.0
216.0,284.0
225.0,281.0
182.0,226.0
179.0,226.0
185.0,226.0
196.0,229.0
188.0,232.0
185.0,232.0
225.0,229.0
228.0,224.0
233.0,224.0
245.0,224.0
239.0,229.0
231.0,232.0
216.0,301.0
213.0,304.0
213.0,301.0
219.0,304.0
222.0,301.0
236.0,301.0
254.0,295.0
242.0,307.0
233.0,312.0
225.0,312.0
222.0,312.0
216.0,310.0
219.0,301.0
219.0,307.0
225.0,307.0
231.0,304.0
254.0,295.0
228.0,304.0
222.0,304.0
219.0,304.0
