98.0,236.0
104.0,262.0
114.0,284.0
120.0,303.0
136.0,325.0
152.0,341.0
171.0,351.0
196.0,361.0
225.0,364.0
251.0,351.0
260.0,335.0
270.0,319.0
279.0,300.0
286.0,278.0
289.0,259.0
292.0,233.0
289.0,208.0
136.0,211.0
149.0,201.0
168.0,198.0
184.0,198.0
196.0,198.0
241.0,192.0
254.0,185.0
263.0,182.0
276.0,179.0
282.0,182.0
222.0,224.0
225.0,243.0
232.0,262.0
232.0,275.0
209.0,284.0
219.0,284.0
228.0,287.0
238.0,281.0
241.0,278.0
158.0,227.0
171.0,220.0
181.0,220.0
190.0,224.0
184.0,230.0
171.0,230.0
238.0,214.0
251.0,208.0
263.0,204.0
270.0,208.0
263.0,214.0
251.0,217.0
193.0,316.0
206.0,306.0
222.0,300.0
232.0,300.0
238.0,300.0
251.0,300.0
254.0,303.0
251.0,319.0
241.0,329.0
232.0,332.0
219.0,332.0
209.0,325.0
196.0,313.0
219.0,310.0
232.0,310.0
238.0,306.0
254.0,303.0
241.0,316.0
232.0,319.0
219.0,319.0
