117.0,244.0
125.0,271.0
133.0,294.0
144.0,317.0
160.0,341.0
179.0,356.0
194.0,368.0
217.0,375.0
252.0,379.0
283.0,364.0
298.0,344.0
314.0,329.0
325.0,306.0
329.0,279.0
329.0,252.0
329.0,225.0
325.0,194.0
129.0,210.0
140.0,194.0
156.0,187.0
171.0,187.0
187.0,190.0
241.0,179.0
252.0,175.0
268.0,171.0
283.0,171.0
298.0,175.0
221.0,217.0
225.0,237.0
229.0,252.0
233.0,267.0
217.0,283.0
225.0,283.0
237.0,283.0
244.0,279.0
252.0,275.0
156.0,229.0
164.0,221.0
179.0,217.0
190.0,225.0
179.0,229.0
167.0,233.0
248.0,213.0
260.0,206.0
271.0,202.0
283.0,202.0
275.0,210.0
260.0,213.0
198.0,317.0
210.0,306.0
229.0,298.0
241.0,298.0
248.0,294.0
268.0,294.0
283.0,302.0
271.0,317.0
260.0,329.0
244.0,333.0
229.0,337.0
217.0,329.0
202.0,317.0
229.0,310.0
241.0,306.0
252.0,306.0
279.0,302.0
256.0,317.0
244.0,321.0
229.0,321.0
