168.0,224.0
168.0,249.0
171.0,267.0
180.0,283.0
189.0,301.0
202.0,320.0
211.0,332.0
226.0,351.0
248.0,363.0
279.0,351.0
301.0,332.0
319.0,314.0
332.0,289.0
338.0,264.0
341.0,242.0
344.0,221.0
344.0,196.0
164.0,205.0
168.0,205.0
177.0,205.0
186.0,208.0
195.0,211.0
236.0,208.0
248.0,205.0
261.0,199.0
279.0,199.0
295.0,199.0
217.0,233.0
217.0,252.0
214.0,270.0
214.0,279.0
211.0,279.0
217.0,283.0
223.0,286.0
233.0,283.0
242.0,279.0
180.0,224.0
183.0,221.0
192.0,221.0
205.0,227.0
195.0,230.0
186.0,230.0
245.0,227.0
254.0,221.0
267.0,221.0
279.0,221.0
270.0,227.0
257.0,230.0
202.0,298.0
205.0,295.0
220.0,295.0
226.0,295.0
236.0,295.0
261.0,295.0
282.0,295.0
267.0,320.0
251.0,332.0
239.0,338.0
223.0,335.0
214.0,323.0
205.0,298.0
217.0,298.0
230.0,301.0
242.0,301.0
279.0,295.0
248.0,323.0
236.0,329.0
223.0,326.0
