127.0,173.0
124.0,203.0
124.0,233.0
127.0,259.0
127.0,289.0
138.0,315.0
153.0,337.0
172.0,359.0
206.0,378.0
243.0,374.0
265.0,356.0
284.0,341.0
302.0,318.0
317.0,292.0
325.0,266.0
332.0,236.0
336.0,210.0
153.0,169.0
168.0,169.0
183.0,169.0
198.0,177.0
213.0,184.0
265.0,192.0
280.0,188.0
295.0,188.0
310.0,188.0
321.0,192.0
235.0,214.0
232.0,236.0
228.0,255.0
224.0,274.0
206.0,277.0
213.0,281.0
220.0,285.0
232.0,285.0
239.0,281.0
168.0,195.0
179.0,192.0
194.0,192.0
206.0,203.0
194.0,203.0
179.0,203.0
261.0,210.0
276.0,207.0
287.0,207.0
299.0,214.0
287.0,218.0
273.0,218.0
179.0,311.0
194.0,307.0
209.0,307.0
217.0,307.0
228.0,307.0
243.0,315.0
254.0,322.0
239.0,333.0
228.0,337.0
213.0,337.0
198.0,333.0
191.0,326.0
183.0,311.0
206.0,315.0
217.0,318.0
228.0,318.0
250.0,322.0
228.0,322.0
217.0,322.0
206.0,322.0
