202.0,229.0
202.0,264.0
206.0,288.0
202.0,313.0
213.0,341.0
220.0,362.0
220.0,369.0
227.0,376.0
241.0,383.0
262.0,373.0
290.0,359.0
318.0,341.0
339.0,316.0
349.0,288.0
353.0,260.0
356.0,236.0
356.0,208.0
206.0,197.0
195.0,187.0
188.0,183.0
188.0,187.0
192.0,190.0
213.0,190.0
223.0,183.0
234.0,180.0
251.0,176.0
272.0,183.0
202.0,218.0
192.0,239.0
181.0,260.0
177.0,274.0
202.0,288.0
202.0,288.0
202.0,292.0
206.0,288.0
213.0,285.0
206.0,218.0
199.0,215.0
206.0,215.0
213.0,218.0
206.0,222.0
202.0,225.0
234.0,218.0
237.0,208.0
241.0,204.0
258.0,211.0
244.0,218.0
237.0,218.0
216.0,323.0
206.0,316.0
202.0,309.0
202.0,313.0
206.0,309.0
216.0,313.0
234.0,320.0
223.0,330.0
213.0,334.0
209.0,338.0
209.0,334.0
209.0,330.0
216.0,323.0
209.0,320.0
209.0,320.0
213.0,320.0
234.0,320.0
213.0,323.0
209.0,323.0
209.0,323.0
