166.0,200.0
156.0,227.0
153.0,247.0
153.0,267.0
156.0,290.0
166.0,310.0
173.0,324.0
183.0,340.0
206.0,357.0
236.0,357.0
263.0,354.0
283.0,344.0
307.0,330.0
320.0,310.0
333.0,290.0
343.0,267.0
353.0,243.0
180.0,177.0
186.0,177.0
200.0,180.0
210.0,187.0
216.0,193.0
263.0,210.0
277.0,210.0
293.0,210.0
307.0,217.0
320.0,227.0
233.0,227.0
223.0,243.0
216.0,260.0
213.0,270.0
203.0,273.0
206.0,277.0
216.0,283.0
226.0,283.0
233.0,283.0
186.0,203.0
193.0,203.0
206.0,207.0
216.0,217.0
203.0,217.0
193.0,213.0
263.0,230.0
273.0,230.0
287.0,233.0
297.0,240.0
283.0,243.0
270.0,240.0
186.0,290.0
193.0,294.0
206.0,294.0
213.0,297.0
220.0,297.0
233.0,307.0
250.0,314.0
230.0,320.0
220.0,320.0
206.0,317.0
196.0,314.0
190.0,307.0
186.0,294.0
203.0,300.0
210.0,304.0
220.0,307.0
246.0,314.0
220.0,310.0
210.0,307.0
203.0,304.0
