131.0,229.0
139.0,259.0
150.0,281.0
157.0,300.0
172.0,322.0
191.0,341.0
202.0,352.0
220.0,363.0
250.0,371.0
280.0,356.0
302.0,337.0
321.0,319.0
332.0,293.0
343.0,267.0
343.0,244.0
343.0,215.0
343.0,189.0
135.0,203.0
139.0,196.0
153.0,192.0
165.0,192.0
179.0,196.0
235.0,189.0
250.0,181.0
265.0,174.0
283.0,170.0
298.0,177.0
213.0,226.0
213.0,244.0
213.0,263.0
217.0,278.0
209.0,285.0
217.0,285.0
224.0,289.0
235.0,285.0
243.0,278.0
157.0,226.0
165.0,222.0
176.0,218.0
191.0,226.0
179.0,229.0
168.0,233.0
246.0,215.0
257.0,207.0
269.0,203.0
283.0,207.0
272.0,215.0
257.0,218.0
198.0,315.0
209.0,311.0
220.0,307.0
228.0,307.0
239.0,304.0
257.0,304.0
276.0,300.0
257.0,315.0
246.0,322.0
231.0,326.0
224.0,326.0
213.0,322.0
202.0,315.0
220.0,315.0
231.0,315.0
243.0,311.0
272.0,300.0
243.0,311.0
231.0,311.0
220.0,315.0
