221.0,240.0
211.0,266.0
208.0,288.0
198.0,304.0
201.0,326.0
201.0,346.0
201.0,352.0
208.0,358.0
221.0,365.0
236.0,362.0
262.0,352.0
287.0,346.0
310.0,326.0
326.0,304.0
332.0,285.0
338.0,266.0
345.0,244.0
243.0,218.0
227.0,202.0
221.0,199.0
214.0,199.0
214.0,202.0
224.0,196.0
230.0,193.0
243.0,189.0
252.0,193.0
268.0,202.0
214.0,228.0
198.0,244.0
185.0,253.0
182.0,266.0
205.0,282.0
201.0,282.0
201.0,285.0
205.0,282.0
214.0,282.0
230.0,234.0
224.0,228.0
224.0,228.0
230.0,234.0
224.0,237.0
227.0,237.0
236.0,228.0
236.0,221.0
240.0,221.0
252.0,224.0
243.0,228.0
236.0,228.0
211.0,317.0
201.0,304.0
195.0,298.0
195.0,301.0
198.0,298.0
208.0,304.0
221.0,314.0
208.0,317.0
201.0,320.0
198.0,323.0
198.0,323.0
201.0,320.0
211.0,317.0
201.0,311.0
201.0,307.0
205.0,311.0
221.0,314.0
201.0,307.0
201.0,311.0
201.0,311.0
