169.0,219.0
166.0,242.0
169.0,266.0
176.0,286.0
179.0,310.0
186.0,331.0
193.0,344.0
200.0,358.0
220.0,371.0
251.0,368.0
274.0,358.0
291.0,344.0
308.0,324.0
322.0,300.0
332.0,280.0
342.0,259.0
349.0,236.0
173.0,188.0
179.0,185.0
190.0,185.0
200.0,188.0
207.0,192.0
254.0,198.0
268.0,198.0
285.0,198.0
298.0,202.0
315.0,212.0
227.0,226.0
220.0,242.0
213.0,256.0
213.0,270.0
207.0,276.0
210.0,280.0
217.0,283.0
227.0,283.0
237.0,283.0
183.0,212.0
190.0,209.0
200.0,212.0
210.0,219.0
200.0,222.0
190.0,219.0
257.0,226.0
268.0,222.0
281.0,226.0
291.0,232.0
281.0,236.0
268.0,232.0
196.0,310.0
200.0,303.0
210.0,300.0
217.0,300.0
224.0,300.0
237.0,310.0
251.0,320.0
237.0,331.0
227.0,337.0
213.0,337.0
207.0,334.0
200.0,324.0
196.0,310.0
210.0,310.0
217.0,310.0
227.0,310.0
247.0,320.0
227.0,324.0
217.0,324.0
207.0,320.0
