151.0,240.0
154.0,262.0
158.0,285.0
164.0,307.0
174.0,330.0
183.0,346.0
196.0,356.0
209.0,359.0
235.0,359.0
261.0,353.0
283.0,343.0
299.0,336.0
319.0,317.0
325.0,298.0
328.0,275.0
331.0,253.0
335.0,227.0
154.0,208.0
161.0,195.0
171.0,188.0
180.0,188.0
190.0,188.0
235.0,182.0
248.0,179.0
264.0,176.0
280.0,176.0
296.0,188.0
212.0,217.0
209.0,233.0
206.0,246.0
206.0,259.0
203.0,279.0
206.0,275.0
216.0,279.0
222.0,275.0
232.0,272.0
167.0,224.0
174.0,217.0
183.0,217.0
196.0,221.0
187.0,227.0
177.0,227.0
245.0,214.0
254.0,211.0
264.0,208.0
277.0,211.0
267.0,217.0
251.0,217.0
199.0,317.0
199.0,304.0
209.0,295.0
216.0,295.0
222.0,291.0
241.0,298.0
254.0,311.0
245.0,317.0
235.0,324.0
225.0,327.0
216.0,327.0
206.0,324.0
199.0,317.0
212.0,307.0
219.0,304.0
228.0,304.0
251.0,311.0
232.0,314.0
222.0,314.0
216.0,317.0
