102.0,227.0
107.0,250.0
113.0,271.0
118.0,290.0
133.0,308.0
154.0,318.0
183.0,326.0
209.0,334.0
230.0,344.0
243.0,339.0
248.0,334.0
248.0,326.0
246.0,313.0
251.0,290.0
248.0,287.0
248.0,274.0
240.0,256.0
170.0,198.0
186.0,193.0
199.0,193.0
209.0,196.0
219.0,201.0
240.0,216.0
243.0,219.0
243.0,224.0
243.0,235.0
235.0,245.0
233.0,230.0
243.0,240.0
256.0,248.0
259.0,256.0
233.0,266.0
238.0,269.0
243.0,271.0
246.0,274.0
246.0,276.0
186.0,216.0
196.0,211.0
204.0,214.0
206.0,224.0
204.0,224.0
193.0,222.0
227.0,243.0
235.0,240.0
240.0,245.0
235.0,253.0
238.0,250.0
235.0,248.0
217.0,287.0
233.0,279.0
243.0,279.0
248.0,282.0
251.0,282.0
251.0,292.0
243.0,308.0
248.0,305.0
248.0,305.0
246.0,303.0
240.0,300.0
233.0,295.0
219.0,287.0
240.0,287.0
246.0,290.0
246.0,292.0
243.0,305.0
246.0,295.0
246.0,292.0
240.0,290.0
