276.0,431.0
279.0,430.0
281.0,428.0
280.0,426.0
280.0,419.0
279.0,417.0
279.0,414.0
278.0,410.0
273.0,406.0
264.0,405.0
270.0,406.0
262.0,406.0
262.0,407.0
262.0,408.0
262.0,409.0
260.0,412.0
254.0,424.0
274.0,424.0
265.0,411.0
265.0,410.0
258.0,414.0
259.0,415.0
262.0,409.0
258.0,416.0
279.0,417.0
279.0,417.0
260.0,420.0
271.0,416.0
258.0,411.0
263.0,413.0
263.0,412.0
262.0,413.0
262.0,412.0
262.0,412.0
263.0,412.0
264.0,412.0
261.0,413.0
261.0,414.0
261.0,414.0
271.0,421.0
261.0,415.0
261.0,414.0
271.0,422.0
272.0,413.0
277.0,414.0
263.0,416.0
263.0,415.0
272.0,421.0
274.0,413.0
268.0,410.0
270.0,409.0
270.0,409.0
261.0,411.0
266.0,410.0
265.0,409.0
265.0,409.0
268.0,407.0
268.0,407.0
268.0,407.0
269.0,408.0
274.0,412.0
269.0,410.0
270.0,410.0
267.0,410.0
265.0,409.0
267.0,410.0
271.0,411.0
271.0,411.0
