127.0,188.0
127.0,223.0
136.0,249.0
140.0,266.0
153.0,292.0
166.0,317.0
179.0,339.0
196.0,360.0
230.0,382.0
264.0,369.0
295.0,347.0
316.0,317.0
337.0,283.0
350.0,244.0
355.0,219.0
363.0,193.0
367.0,163.0
131.0,167.0
140.0,171.0
157.0,171.0
170.0,180.0
187.0,184.0
247.0,184.0
264.0,180.0
282.0,176.0
303.0,176.0
320.0,180.0
217.0,223.0
217.0,249.0
217.0,274.0
213.0,292.0
204.0,292.0
209.0,292.0
222.0,296.0
230.0,296.0
243.0,292.0
153.0,201.0
161.0,197.0
174.0,197.0
187.0,210.0
174.0,214.0
161.0,210.0
256.0,210.0
269.0,201.0
286.0,201.0
299.0,206.0
286.0,214.0
269.0,214.0
191.0,326.0
196.0,317.0
209.0,313.0
217.0,313.0
230.0,313.0
247.0,317.0
260.0,326.0
247.0,343.0
234.0,347.0
222.0,352.0
209.0,347.0
200.0,339.0
191.0,326.0
209.0,322.0
222.0,322.0
230.0,326.0
260.0,326.0
234.0,334.0
222.0,334.0
213.0,334.0
