153.0,223.0
153.0,251.0
161.0,273.0
171.0,291.0
186.0,308.0
196.0,326.0
207.0,337.0
218.0,348.0
246.0,359.0
275.0,348.0
300.0,330.0
318.0,312.0
329.0,287.0
339.0,258.0
343.0,237.0
346.0,208.0
346.0,183.0
146.0,201.0
153.0,198.0
164.0,194.0
175.0,194.0
186.0,198.0
236.0,194.0
250.0,187.0
264.0,183.0
282.0,180.0
300.0,183.0
214.0,226.0
214.0,248.0
214.0,266.0
214.0,280.0
211.0,280.0
218.0,283.0
225.0,287.0
232.0,283.0
243.0,280.0
168.0,219.0
171.0,216.0
182.0,212.0
196.0,219.0
186.0,226.0
175.0,226.0
246.0,216.0
257.0,205.0
271.0,205.0
282.0,208.0
271.0,216.0
257.0,219.0
207.0,308.0
211.0,305.0
221.0,301.0
225.0,301.0
232.0,298.0
250.0,301.0
264.0,305.0
253.0,316.0
243.0,323.0
232.0,323.0
221.0,323.0
214.0,316.0
207.0,308.0
221.0,308.0
228.0,308.0
239.0,308.0
264.0,305.0
239.0,308.0
228.0,312.0
221.0,308.0
